Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2024-11-04T15:00:00Z,AAPL,221.251415854,-11,Market,Filled,-2433.765574394,""
2024-11-04T15:00:00Z,META,564.438255876,-4,Market,Filled,-2257.753023504,""
2024-11-04T15:00:00Z,NFLX,75.61,-37,Market,Filled,-2797.57,""
2024-11-04T15:00:00Z,NVDA,135.34632744,-19,Market,Filled,-2571.58022136,""
2024-11-04T15:00:00Z,SCHD,26.56507403,179,Market,Filled,4755.14825137,""
2024-11-11T15:00:00Z,AAPL,225.51914444,-12,Market,Filled,-2706.22973328,""
2024-11-11T15:00:00Z,SCHD,27.491542804,-179,Market,Filled,-4920.986161916,""
2024-11-11T15:00:00Z,COST,936.26111436,6,Market,Filled,5617.56668616,""
2024-11-11T15:00:00Z,META,586.511816274,4,Market,Filled,2346.047265096,""
2024-11-11T15:00:00Z,NFLX,79.504,36,Market,Filled,2862.144,""
2024-11-11T15:00:00Z,NVDA,147.571479468,18,Market,Filled,2656.286630424,""
2024-11-11T15:00:00Z,TSLA,321.22,18,Market,Filled,5781.96,""
2024-11-18T15:00:00Z,META,551.421025488,-9,Market,Filled,-4962.789229392,""
2024-11-18T15:00:00Z,VIG,193.692906762,-24,Market,Filled,-4648.629762288,""
2024-11-18T15:00:00Z,COST,899.824506254,-3,Market,Filled,-2699.473518762,""
2024-11-18T15:00:00Z,NFLX,82.396,-39,Market,Filled,-3213.444,""
2024-11-18T15:00:00Z,NVDA,141.923719128,-19,Market,Filled,-2696.550663432,""
2024-11-18T15:00:00Z,SCHD,27.066123469,176,Market,Filled,4763.637730544,""
2024-11-18T15:00:00Z,TSLA,320.72,-10,Market,Filled,-3207.2,""
2024-11-18T15:00:00Z,XLU,37.942482875,126,Market,Filled,4780.75284225,""
2024-11-25T15:00:00Z,COST,956.309680922,2,Market,Filled,1912.619361844,""
2024-11-25T15:00:00Z,NFLX,89.779,27,Market,Filled,2424.033,""
2024-11-25T15:00:00Z,NVDA,141.89373102,18,Market,Filled,2554.08715836,""
2024-11-25T15:00:00Z,TSLA,352.56,7,Market,Filled,2467.92,""
2024-12-02T15:00:00Z,NVDA,138.1951977,-38,Market,Filled,-5251.4175126,""
2024-12-02T15:00:00Z,XLU,39.704354635,-126,Market,Filled,-5002.74868401,""
2024-12-02T15:00:00Z,AAPL,235.823310495,24,Market,Filled,5659.75945188,""
2024-12-02T15:00:00Z,COST,964.116816936,1,Market,Filled,964.116816936,""
2024-12-02T15:00:00Z,META,571.563895752,10,Market,Filled,5715.63895752,""
2024-12-02T15:00:00Z,NFLX,88.681,5,Market,Filled,443.405,""
2024-12-02T15:00:00Z,TSLA,345.16,1,Market,Filled,345.16,""
2024-12-09T15:00:00Z,AAPL,241.29833026,-2,Market,Filled,-482.59666052,""
2024-12-09T15:00:00Z,AMZN,227.03,24,Market,Filled,5448.72,""
2024-12-09T15:00:00Z,COST,984.681229842,-1,Market,Filled,-984.681229842,""
2024-12-09T15:00:00Z,META,620.776590147,-2,Market,Filled,-1241.553180294,""
2024-12-09T15:00:00Z,NFLX,93.474,-8,Market,Filled,-747.792,""
2024-12-09T15:00:00Z,SCHD,27.245744966,8,Market,Filled,217.965959728,""
2024-12-09T15:00:00Z,TSLA,389.22,-2,Market,Filled,-778.44,""
2024-12-16T15:00:00Z,SCHD,26.840973693,-184,Market,Filled,-4938.739159512,""
2024-12-16T15:00:00Z,TSLA,436.23,-2,Market,Filled,-872.46,""
2024-12-16T15:00:00Z,VIG,196.96840209,25,Market,Filled,4924.21005225,""
2024-12-23T15:00:00Z,COST,946.449079654,-5,Market,Filled,-4732.24539827,""
2024-12-23T15:00:00Z,META,582.911282475,-8,Market,Filled,-4663.2902598,""
2024-12-23T15:00:00Z,USMV,87.74886848,-55,Market,Filled,-4826.1877664,""
2024-12-23T15:00:00Z,NFLX,90.905,3,Market,Filled,272.715,""
2024-12-23T15:00:00Z,SGOV,95.06483016,52,Market,Filled,4943.37116832,""
2024-12-23T15:00:00Z,TSLA,421.06,1,Market,Filled,421.06,""
2024-12-23T15:00:00Z,XLU,36.592352885,136,Market,Filled,4976.55999236,""
2024-12-30T15:00:00Z,SGOV,95.150217732,-52,Market,Filled,-4947.811322064,""
2024-12-30T15:00:00Z,AVGO,239.0834975,22,Market,Filled,5259.836945,""
2024-12-30T15:00:00Z,META,597.413099259,9,Market,Filled,5376.717893331,""
2025-01-06T15:00:00Z,META,602.213838057,-9,Market,Filled,-5419.924542513,""
2025-01-06T15:00:00Z,TSLA,410.44,-13,Market,Filled,-5335.72,""
2025-01-06T15:00:00Z,AVGO,229.9849735,2,Market,Filled,459.969947,""
2025-01-06T15:00:00Z,SCHD,26.182592184,188,Market,Filled,4922.327330592,""
2025-01-13T15:00:00Z,AAPL,235.346357775,-22,Market,Filled,-5177.61987105,""
2025-01-13T15:00:00Z,SCHD,25.772296461,-188,Market,Filled,-4845.191734668,""
2025-01-13T15:00:00Z,META,613.398961854,8,Market,Filled,4907.191694832,""
2025-01-13T15:00:00Z,NFLX,83.769,4,Market,Filled,335.076,""
2025-01-13T15:00:00Z,SGOV,95.30201786,50,Market,Filled,4765.100893,""
2025-01-21T15:00:00Z,SGOV,95.387405432,-50,Market,Filled,-4769.3702716,""
2025-01-21T15:00:00Z,XLU,38.058898356,-136,Market,Filled,-5176.010176416,""
2025-01-21T15:00:00Z,AVGO,234.8210368,-2,Market,Filled,-469.6420736,""
2025-01-21T15:00:00Z,COST,935.655986918,5,Market,Filled,4678.27993459,""
2025-01-21T15:00:00Z,GOOGL,195.0980472,27,Market,Filled,5267.6472744,""
2025-01-21T15:00:00Z,USMV,88.1511162,55,Market,Filled,4848.311391,""
2025-02-03T15:00:00Z,AVGO,218.8293919,-22,Market,Filled,-4814.2466218,""
2025-02-03T15:00:00Z,GOOGL,203.081140764,-27,Market,Filled,-5483.190800628,""
2025-02-03T15:00:00Z,NFLX,97.676,-6,Market,Filled,-586.056,""
2025-02-03T15:00:00Z,SGOV,95.520230544,53,Market,Filled,5062.572218832,""
2025-02-10T15:00:00Z,SGOV,95.609156916,-53,Market,Filled,-5067.285316548,""
2025-02-10T15:00:00Z,AVGO,222.3896839,25,Market,Filled,5559.7420975,""
2025-02-10T15:00:00Z,NFLX,101.393,-4,Market,Filled,-405.572,""
2025-02-10T15:00:00Z,TSLA,361.62,15,Market,Filled,5424.3,""
2025-02-18T15:00:00Z,TSLA,355.84,-15,Market,Filled,-5337.6,""
2025-02-18T15:00:00Z,AAPL,243.3143824,23,Market,Filled,5596.2307952,""
2025-02-18T15:00:00Z,VIG,199.618733472,1,Market,Filled,199.618733472,""
2025-03-03T15:00:00Z,AAPL,240.56888896,-23,Market,Filled,-5533.08444608,""
2025-03-03T15:00:00Z,AMZN,212.28,-24,Market,Filled,-5094.72,""
2025-03-03T15:00:00Z,AVGO,197.2302871,3,Market,Filled,591.6908613,""
2025-03-03T15:00:00Z,NFLX,98.056,2,Market,Filled,196.112,""
2025-03-03T15:00:00Z,XLU,38.242337998,131,Market,Filled,5009.746277738,""
2025-03-10T14:00:00Z,COST,957.664264773,-5,Market,Filled,-4788.321323865,""
2025-03-10T14:00:00Z,NFLX,89.111,-57,Market,Filled,-5079.327,""
2025-03-10T14:00:00Z,XLU,37.310657711,-131,Market,Filled,-4887.696160141,""
2025-03-10T14:00:00Z,AVGO,192.8095912,2,Market,Filled,385.6191824,""
2025-03-10T14:00:00Z,META,623.159800074,1,Market,Filled,623.159800074,""
2025-03-10T14:00:00Z,SCHD,27.155851806,178,Market,Filled,4833.741621468,""
2025-03-17T14:00:00Z,META,605.710364,-9,Market,Filled,-5451.393276,""
2025-03-17T14:00:00Z,SCHD,26.373427404,-178,Market,Filled,-4694.470077912,""
2025-03-17T14:00:00Z,VIG,189.063009216,-26,Market,Filled,-4915.638239616,""
2025-03-17T14:00:00Z,DUK,115.018131228,41,Market,Filled,4715.743380348,""
2025-03-17T14:00:00Z,SGOV,96.003212008,50,Market,Filled,4800.1606004,""
2025-03-24T14:00:00Z,AVGO,190.11953275,-30,Market,Filled,-5703.5859825,""
2025-03-24T14:00:00Z,NFLX,96.029,59,Market,Filled,5665.711,""
2025-03-31T14:00:00Z,NFLX,93.385,2,Market,Filled,186.77,""
2025-04-07T14:00:00Z,NFLX,85.586,-61,Market,Filled,-5220.746,""
2025-04-07T14:00:00Z,USMV,85.85006552,-55,Market,Filled,-4721.7536036,""
2025-04-07T14:00:00Z,DUK,113.878674217,20,Market,Filled,2277.57348434,""
2025-04-07T14:00:00Z,SGOV,96.238476591,23,Market,Filled,2213.484961593,""
2025-04-14T14:00:00Z,DUK,113.888249486,-6,Market,Filled,-683.329496916,""
2025-04-14T14:00:00Z,NFLX,91.829,51,Market,Filled,4683.279,""
2025-04-14T14:00:00Z,SGOV,96.315152999,-8,Market,Filled,-770.521223992,""
2025-04-14T14:00:00Z,USMV,88.587028618,70,Market,Filled,6201.09200326,""
2025-04-21T14:00:00Z,COST,987.64620435,5,Market,Filled,4938.23102175,""
2025-04-21T14:00:00Z,DUK,116.62677642,-15,Market,Filled,-1749.4016463,""
2025-04-21T14:00:00Z,NFLX,97.303,7,Market,Filled,681.121,""
2025-04-21T14:00:00Z,SGOV,96.391829407,-16,Market,Filled,-1542.269270512,""
2025-04-21T14:00:00Z,USMV,88.646099764,-17,Market,Filled,-1506.983695988,""
2025-04-28T14:00:00Z,COST,970.425706428,-5,Market,Filled,-4852.12853214,""
2025-04-28T14:00:00Z,DUK,114.759598965,15,Market,Filled,1721.393984475,""
2025-04-28T14:00:00Z,NFLX,110.153,-15,Market,Filled,-1652.295,""
2025-04-28T14:00:00Z,SGOV,96.468505815,17,Market,Filled,1639.964598855,""
2025-04-28T14:00:00Z,USMV,89.404179471,18,Market,Filled,1609.275230478,""
2025-05-05T14:00:00Z,COST,1002.65583909,5,Market,Filled,5013.27919545,""
2025-05-05T14:00:00Z,DUK,116.416120502,-14,Market,Filled,-1629.825687028,""
2025-05-05T14:00:00Z,NFLX,115.649,7,Market,Filled,809.543,""
2025-05-05T14:00:00Z,SGOV,96.55010176,-16,Market,Filled,-1544.80162816,""
2025-05-05T14:00:00Z,USMV,91.392908053,-18,Market,Filled,-1645.072344954,""
2025-05-12T14:00:00Z,COST,1002.447014607,-5,Market,Filled,-5012.235073035,""
2025-05-12T14:00:00Z,USMV,90.703744683,-53,Market,Filled,-4807.298468199,""
2025-05-12T14:00:00Z,XLU,39.009670976,124,Market,Filled,4837.199201024,""
2025-05-19T14:00:00Z,AVGO,226.772547125,25,Market,Filled,5669.313678125,""
2025-05-19T14:00:00Z,DUK,112.334585734,2,Market,Filled,224.669171468,""
2025-06-09T14:00:00Z,AVGO,244.945300125,-9,Market,Filled,-2204.507701125,""
2025-06-09T14:00:00Z,COST,1009.258670362,3,Market,Filled,3027.776011086,""
2025-06-09T14:00:00Z,NFLX,124.1475,-19,Market,Filled,-2358.8025,""
2025-06-16T14:00:00Z,AVGO,246.70107375,-5,Market,Filled,-1233.50536875,""
2025-06-16T14:00:00Z,MSFT,471.196274472,6,Market,Filled,2827.177646832,""
2025-06-16T14:00:00Z,NFLX,121.215,-7,Market,Filled,-848.505,""
2025-06-23T14:00:00Z,COST,974.802630667,-3,Market,Filled,-2924.407892001,""
2025-06-23T14:00:00Z,META,680.75125395,4,Market,Filled,2723.0050158,""
2025-06-30T14:00:00Z,SGOV,97.174398581,-50,Market,Filled,-4858.71992905,""
2025-06-30T14:00:00Z,AVGO,267.813977755,10,Market,Filled,2678.13977755,""
2025-06-30T14:00:00Z,META,731.91110491,3,Market,Filled,2195.73331473,""
2025-06-30T14:00:00Z,MSFT,492.010022658,5,Market,Filled,2460.05011329,""
2025-06-30T14:00:00Z,NFLX,132.312,18,Market,Filled,2381.616,""
2025-06-30T14:00:00Z,USMV,91.891582653,54,Market,Filled,4962.145463262,""
2025-07-07T14:00:00Z,USMV,93.027754248,-54,Market,Filled,-5023.498729392,""
2025-07-07T14:00:00Z,JNJ,152.20694423,32,Market,Filled,4870.62221536,""
2025-07-14T14:00:00Z,DUK,113.494068814,-43,Market,Filled,-4880.244959002,""
2025-07-14T14:00:00Z,XLU,40.362597735,-124,Market,Filled,-5004.96211914,""
2025-07-14T14:00:00Z,NFLX,124.511,3,Market,Filled,373.533,""
2025-07-14T14:00:00Z,SGOV,97.336286189,51,Market,Filled,4964.150595639,""
2025-07-14T14:00:00Z,USMV,91.624829322,54,Market,Filled,4947.740783388,""
2025-07-21T14:00:00Z,JNJ,159.7094851,-32,Market,Filled,-5110.7035232,""
2025-07-21T14:00:00Z,NFLX,120.924,-45,Market,Filled,-5441.58,""
2025-07-21T14:00:00Z,AVGO,281.724196982,-1,Market,Filled,-281.724196982,""
2025-07-21T14:00:00Z,META,702.62987196,1,Market,Filled,702.62987196,""
2025-07-21T14:00:00Z,NVDA,172.381345458,32,Market,Filled,5516.203054656,""
2025-07-21T14:00:00Z,VIG,203.65452045,24,Market,Filled,4887.7084908,""
2025-07-28T14:00:00Z,VIG,206.65844933,-24,Market,Filled,-4959.80278392,""
2025-07-28T14:00:00Z,XLU,41.375946156,122,Market,Filled,5047.865431032,""
2025-08-04T14:00:00Z,USMV,91.229639202,-54,Market,Filled,-4926.400516908,""
2025-08-04T14:00:00Z,JNJ,163.25099659,31,Market,Filled,5060.78089429,""
2025-08-11T14:00:00Z,JNJ,169.10473459,-31,Market,Filled,-5242.24677229,""
2025-08-11T14:00:00Z,GOOGL,200.966986278,30,Market,Filled,6029.00958834,""
2025-08-11T14:00:00Z,MSFT,517.903198428,1,Market,Filled,517.903198428,""
2025-08-11T14:00:00Z,NVDA,182.66963526,2,Market,Filled,365.33927052,""
2025-08-18T14:00:00Z,XLU,41.914440486,-122,Market,Filled,-5113.561739292,""
2025-08-18T14:00:00Z,AVGO,304.593034882,-2,Market,Filled,-609.186069764,""
2025-08-18T14:00:00Z,DUK,119.33839856,43,Market,Filled,5131.55113808,""
2025-08-18T14:00:00Z,GOOGL,203.44140851,-3,Market,Filled,-610.32422553,""
2025-08-18T14:00:00Z,META,783.39020611,-1,Market,Filled,-783.39020611,""
2025-08-18T14:00:00Z,MSFT,516.048016869,-2,Market,Filled,-1032.096033738,""
2025-08-18T14:00:00Z,NFLX,123.895,45,Market,Filled,5575.275,""
2025-08-18T14:00:00Z,NVDA,180.42000921,-3,Market,Filled,-541.26002763,""
2025-08-25T14:00:00Z,DUK,121.180371392,-43,Market,Filled,-5210.755969856,""
2025-08-25T14:00:00Z,META,753.02152703,-7,Market,Filled,-5271.15068921,""
2025-08-25T14:00:00Z,NFLX,120.465,-45,Market,Filled,-5420.925,""
2025-08-25T14:00:00Z,AVGO,292.3234062,1,Market,Filled,292.3234062,""
2025-08-25T14:00:00Z,MSFT,504.037798718,1,Market,Filled,504.037798718,""
2025-08-25T14:00:00Z,NVDA,177.960418062,1,Market,Filled,177.960418062,""
2025-08-25T14:00:00Z,VIG,208.881751955,24,Market,Filled,5013.16204692,""
2025-08-25T14:00:00Z,XLU,42.120047412,121,Market,Filled,5096.525736852,""
2025-09-15T14:00:00Z,XLU,41.85569565,-121,Market,Filled,-5064.53917365,""
2025-09-15T14:00:00Z,AVGO,357.817769351,-3,Market,Filled,-1073.453308053,""
2025-09-15T14:00:00Z,GOOGL,240.47330664,-2,Market,Filled,-480.94661328,""
2025-09-15T14:00:00Z,NVDA,177.800475364,1,Market,Filled,177.800475364,""
2025-09-15T14:00:00Z,SGOV,98.057836611,3,Market,Filled,294.173509833,""
2025-09-15T14:00:00Z,USMV,93.007994742,57,Market,Filled,5301.455700294,""
2025-09-29T14:00:00Z,NVDA,178.170434738,-33,Market,Filled,-5879.624346354,""
2025-09-29T14:00:00Z,USMV,93.764431656,-57,Market,Filled,-5344.572604392,""
2025-09-29T14:00:00Z,AAPL,254.739321794,23,Market,Filled,5859.004401262,""
2025-09-29T14:00:00Z,AVGO,333.192181077,2,Market,Filled,666.384362154,""
2025-09-29T14:00:00Z,XLU,42.7829672855,124,Market,Filled,5305.087943402,""
2025-10-06T14:00:00Z,SGOV,98.28888676,-54,Market,Filled,-5307.59988504,""
2025-10-06T14:00:00Z,XLU,43.8179198405,-124,Market,Filled,-5433.422060222,""
2025-10-06T14:00:00Z,GOOGL,245.017133655,-2,Market,Filled,-490.03426731,""
2025-10-06T14:00:00Z,JNJ,185.392411488,29,Market,Filled,5376.379933152,""
2025-10-06T14:00:00Z,NVDA,187.599399324,31,Market,Filled,5815.581379044,""
2025-10-06T14:00:00Z,TSLA,429.83,13,Market,Filled,5587.79,""
2025-10-20T14:00:00Z,MSFT,510.347835628,-11,Market,Filled,-5613.826191908,""
2025-10-20T14:00:00Z,NVDA,183.199882444,-31,Market,Filled,-5679.196355764,""
2025-10-20T14:00:00Z,AAPL,251.578264681,1,Market,Filled,251.578264681,""
2025-10-20T14:00:00Z,GOOGL,252.95634789,1,Market,Filled,252.95634789,""
2025-10-20T14:00:00Z,VIG,214.039364728,1,Market,Filled,214.039364728,""
2025-10-20T14:00:00Z,XLU,45.1288597435,119,Market,Filled,5370.3343094765,""
2025-11-03T15:00:00Z,XLU,43.911558405,-119,Market,Filled,-5225.475450195,""
2025-11-03T15:00:00Z,AVGO,368.151812667,-2,Market,Filled,-736.303625334,""
2025-11-03T15:00:00Z,GOOGL,280.808509527,-2,Market,Filled,-561.617019054,""
2025-11-03T15:00:00Z,SGOV,98.58252016,56,Market,Filled,5520.62112896,""
2025-11-10T15:00:00Z,TSLA,429.52,-13,Market,Filled,-5583.76,""
2025-11-10T15:00:00Z,AVGO,348.032594487,1,Market,Filled,348.032594487,""
2025-11-10T15:00:00Z,LLY,919.892906342,6,Market,Filled,5519.357438052,""
2025-11-24T15:00:00Z,SGOV,98.80606056,-56,Market,Filled,-5533.13939136,""
2025-11-24T15:00:00Z,AVGO,338.83950618,1,Market,Filled,338.83950618,""
2025-11-24T15:00:00Z,VIG,213.563148472,1,Market,Filled,213.563148472,""
2025-11-24T15:00:00Z,XLV,153.324603382,36,Market,Filled,5519.685721752,""
2025-12-15T15:00:00Z,XLV,152.779175972,-36,Market,Filled,-5500.050334992,""
2025-12-15T15:00:00Z,GOOGL,309.072414485,-2,Market,Filled,-618.14482897,""
2025-12-15T15:00:00Z,JNJ,209.257719078,-2,Market,Filled,-418.515438156,""
2025-12-15T15:00:00Z,SGOV,99.0451719,57,Market,Filled,5645.5747983,""
2025-12-22T15:00:00Z,AVGO,338.998866324,-18,Market,Filled,-6101.979593832,""
2025-12-22T15:00:00Z,TSLA,481.2,13,Market,Filled,6255.6,""
2025-12-29T15:00:00Z,SGOV,99.176577768,-57,Market,Filled,-5653.064932776,""
2025-12-29T15:00:00Z,SCHD,27.40825242,208,Market,Filled,5700.91650336,""
