Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2024-10-07T14:00:00Z,NFLX,71.97,6,Market,Filled,431.82,""
2024-10-14T14:00:00Z,DUK,107.29559596,-44,Market,Filled,-4721.00622224,""
2024-10-14T14:00:00Z,AVGO,178.998660256,-3,Market,Filled,-536.995980768,""
2024-10-14T14:00:00Z,NFLX,72.279,-5,Market,Filled,-361.395,""
2024-10-14T14:00:00Z,NVDA,134.58969852,40,Market,Filled,5383.5879408,""
2024-10-14T14:00:00Z,VIG,194.72624755,24,Market,Filled,4673.4299412,""
2024-10-21T14:00:00Z,AVGO,177.430400008,-30,Market,Filled,-5322.91200024,""
2024-10-21T14:00:00Z,AAPL,233.251459,23,Market,Filled,5364.783557,""
2024-11-04T15:00:00Z,XLU,37.406261035,-124,Market,Filled,-4638.37636834,""
2024-11-04T15:00:00Z,AAPL,221.251415854,-11,Market,Filled,-2433.765574394,""
2024-11-04T15:00:00Z,META,564.438255876,-4,Market,Filled,-2257.753023504,""
2024-11-04T15:00:00Z,NFLX,75.61,-37,Market,Filled,-2797.57,""
2024-11-04T15:00:00Z,NVDA,135.18876246,-19,Market,Filled,-2568.58648674,""
2024-11-04T15:00:00Z,SCHD,26.56507403,178,Market,Filled,4728.58317734,""
2024-11-11T15:00:00Z,AAPL,225.51914444,-12,Market,Filled,-2706.22973328,""
2024-11-11T15:00:00Z,SCHD,27.491542804,-178,Market,Filled,-4893.494619112,""
2024-11-11T15:00:00Z,COST,936.26111436,6,Market,Filled,5617.56668616,""
2024-11-11T15:00:00Z,META,586.511816274,4,Market,Filled,2346.047265096,""
2024-11-11T15:00:00Z,NFLX,79.504,36,Market,Filled,2862.144,""
2024-11-11T15:00:00Z,NVDA,147.399682437,18,Market,Filled,2653.194283866,""
2024-11-11T15:00:00Z,TSLA,321.22,18,Market,Filled,5781.96,""
2024-11-18T15:00:00Z,META,551.421025488,-9,Market,Filled,-4962.789229392,""
2024-11-18T15:00:00Z,VIG,193.692906762,-24,Market,Filled,-4648.629762288,""
2024-11-18T15:00:00Z,COST,899.824506254,-3,Market,Filled,-2699.473518762,""
2024-11-18T15:00:00Z,NFLX,82.396,-39,Market,Filled,-3213.444,""
2024-11-18T15:00:00Z,NVDA,141.758497002,-19,Market,Filled,-2693.411443038,""
2024-11-18T15:00:00Z,SCHD,27.066123469,176,Market,Filled,4763.637730544,""
2024-11-18T15:00:00Z,TSLA,320.72,-10,Market,Filled,-3207.2,""
2024-11-18T15:00:00Z,XLU,37.942482875,125,Market,Filled,4742.810359375,""
2024-11-25T15:00:00Z,COST,956.309680922,2,Market,Filled,1912.619361844,""
2024-11-25T15:00:00Z,NFLX,89.779,27,Market,Filled,2424.033,""
2024-11-25T15:00:00Z,NVDA,141.728543805,18,Market,Filled,2551.11378849,""
2024-11-25T15:00:00Z,TSLA,352.56,7,Market,Filled,2467.92,""
2024-12-02T15:00:00Z,NVDA,138.034316175,-38,Market,Filled,-5245.30401465,""
2024-12-02T15:00:00Z,XLU,39.704354635,-125,Market,Filled,-4963.044329375,""
2024-12-02T15:00:00Z,AAPL,235.823310495,24,Market,Filled,5659.75945188,""
2024-12-02T15:00:00Z,COST,964.116816936,1,Market,Filled,964.116816936,""
2024-12-02T15:00:00Z,META,571.563895752,10,Market,Filled,5715.63895752,""
2024-12-02T15:00:00Z,NFLX,88.681,4,Market,Filled,354.724,""
2024-12-02T15:00:00Z,TSLA,345.16,1,Market,Filled,345.16,""
2024-12-09T15:00:00Z,AAPL,241.29833026,-2,Market,Filled,-482.59666052,""
2024-12-09T15:00:00Z,AMZN,227.03,23,Market,Filled,5221.69,""
2024-12-09T15:00:00Z,COST,984.681229842,-1,Market,Filled,-984.681229842,""
2024-12-09T15:00:00Z,META,620.776590147,-2,Market,Filled,-1241.553180294,""
2024-12-09T15:00:00Z,NFLX,93.474,-7,Market,Filled,-654.318,""
2024-12-09T15:00:00Z,TSLA,389.22,-3,Market,Filled,-1167.66,""
2024-12-16T15:00:00Z,SCHD,26.840973693,-176,Market,Filled,-4724.011369968,""
2024-12-16T15:00:00Z,AMZN,227.46,1,Market,Filled,227.46,""
2024-12-16T15:00:00Z,USMV,89.515302656,3,Market,Filled,268.545907968,""
2024-12-16T15:00:00Z,VIG,196.96840209,25,Market,Filled,4924.21005225,""
2024-12-23T15:00:00Z,COST,946.449079654,-5,Market,Filled,-4732.24539827,""
2024-12-23T15:00:00Z,META,582.911282475,-8,Market,Filled,-4663.2902598,""
2024-12-23T15:00:00Z,USMV,87.74886848,-56,Market,Filled,-4913.93663488,""
2024-12-23T15:00:00Z,NFLX,90.905,3,Market,Filled,272.715,""
2024-12-23T15:00:00Z,SGOV,94.78201566,52,Market,Filled,4928.66481432,""
2024-12-23T15:00:00Z,XLU,36.592352885,136,Market,Filled,4976.55999236,""
2024-12-30T15:00:00Z,SGOV,94.867149207,-52,Market,Filled,-4933.091758764,""
2024-12-30T15:00:00Z,AVGO,239.0834975,22,Market,Filled,5259.836945,""
2024-12-30T15:00:00Z,META,597.413099259,9,Market,Filled,5376.717893331,""
2025-01-06T15:00:00Z,META,602.213838057,-9,Market,Filled,-5419.924542513,""
2025-01-06T15:00:00Z,TSLA,410.44,-13,Market,Filled,-5335.72,""
2025-01-06T15:00:00Z,AVGO,229.9849735,2,Market,Filled,459.969947,""
2025-01-06T15:00:00Z,SCHD,26.182592184,187,Market,Filled,4896.144738408,""
2025-01-13T15:00:00Z,AAPL,235.346357775,-22,Market,Filled,-5177.61987105,""
2025-01-13T15:00:00Z,SCHD,25.772296461,-187,Market,Filled,-4819.419438207,""
2025-01-13T15:00:00Z,META,613.398961854,8,Market,Filled,4907.191694832,""
2025-01-13T15:00:00Z,NFLX,83.769,3,Market,Filled,251.307,""
2025-01-13T15:00:00Z,SGOV,95.018497735,50,Market,Filled,4750.92488675,""
2025-01-21T15:00:00Z,SGOV,95.103631282,-50,Market,Filled,-4755.1815641,""
2025-01-21T15:00:00Z,XLU,38.058898356,-136,Market,Filled,-5176.010176416,""
2025-01-21T15:00:00Z,AVGO,234.8210368,-2,Market,Filled,-469.6420736,""
2025-01-21T15:00:00Z,COST,935.655986918,5,Market,Filled,4678.27993459,""
2025-01-21T15:00:00Z,GOOGL,194.9816428,27,Market,Filled,5264.5043556,""
2025-01-21T15:00:00Z,USMV,88.1511162,55,Market,Filled,4848.311391,""
2025-02-03T15:00:00Z,AVGO,218.8293919,-22,Market,Filled,-4814.2466218,""
2025-02-03T15:00:00Z,GOOGL,202.959973286,-27,Market,Filled,-5479.919278722,""
2025-02-03T15:00:00Z,NFLX,97.676,-6,Market,Filled,-586.056,""
2025-02-03T15:00:00Z,SGOV,95.236061244,53,Market,Filled,5047.511245932,""
2025-02-10T15:00:00Z,SGOV,95.324725509,-53,Market,Filled,-5052.210451977,""
2025-02-10T15:00:00Z,AVGO,222.3896839,25,Market,Filled,5559.7420975,""
2025-02-10T15:00:00Z,NFLX,101.393,-3,Market,Filled,-304.179,""
2025-02-10T15:00:00Z,TSLA,361.62,15,Market,Filled,5424.3,""
2025-02-18T15:00:00Z,TSLA,355.84,-15,Market,Filled,-5337.6,""
2025-02-18T15:00:00Z,AAPL,243.3143824,23,Market,Filled,5596.2307952,""
2025-03-03T15:00:00Z,AAPL,240.56888896,-23,Market,Filled,-5533.08444608,""
2025-03-03T15:00:00Z,AMZN,212.28,-24,Market,Filled,-5094.72,""
2025-03-03T15:00:00Z,AVGO,197.2302871,3,Market,Filled,591.6908613,""
2025-03-03T15:00:00Z,XLU,38.242337998,130,Market,Filled,4971.50393974,""
2025-03-10T14:00:00Z,COST,957.664264773,-5,Market,Filled,-4788.321323865,""
2025-03-10T14:00:00Z,NFLX,89.111,-55,Market,Filled,-4901.105,""
2025-03-10T14:00:00Z,XLU,37.310657711,-130,Market,Filled,-4850.38550243,""
2025-03-10T14:00:00Z,AVGO,192.8095912,2,Market,Filled,385.6191824,""
2025-03-10T14:00:00Z,META,623.159800074,1,Market,Filled,623.159800074,""
2025-03-10T14:00:00Z,SCHD,27.155851806,178,Market,Filled,4833.741621468,""
2025-03-17T14:00:00Z,META,605.710364,-9,Market,Filled,-5451.393276,""
2025-03-17T14:00:00Z,SCHD,26.373427404,-178,Market,Filled,-4694.470077912,""
2025-03-17T14:00:00Z,VIG,189.063009216,-25,Market,Filled,-4726.5752304,""
2025-03-17T14:00:00Z,DUK,115.018131228,41,Market,Filled,4715.743380348,""
2025-03-17T14:00:00Z,SGOV,95.717602792,50,Market,Filled,4785.8801396,""
2025-03-24T14:00:00Z,AVGO,190.11953275,-30,Market,Filled,-5703.5859825,""
2025-03-24T14:00:00Z,NFLX,96.029,59,Market,Filled,5665.711,""
2025-03-31T14:00:00Z,USMV,91.304301334,-3,Market,Filled,-273.912904002,""
2025-04-07T14:00:00Z,NFLX,85.586,-59,Market,Filled,-5049.574,""
2025-04-07T14:00:00Z,USMV,85.85006552,-52,Market,Filled,-4464.20340704,""
2025-04-07T14:00:00Z,DUK,113.878674217,20,Market,Filled,2277.57348434,""
2025-04-07T14:00:00Z,SGOV,95.952177558,23,Market,Filled,2206.900083834,""
2025-04-14T14:00:00Z,DUK,113.888249486,-7,Market,Filled,-797.217746402,""
2025-04-14T14:00:00Z,NFLX,91.829,51,Market,Filled,4683.279,""
2025-04-14T14:00:00Z,SGOV,96.028625862,-8,Market,Filled,-768.229006896,""
2025-04-14T14:00:00Z,USMV,88.587028618,70,Market,Filled,6201.09200326,""
2025-04-21T14:00:00Z,COST,987.64620435,5,Market,Filled,4938.23102175,""
2025-04-21T14:00:00Z,DUK,116.62677642,-14,Market,Filled,-1632.77486988,""
2025-04-21T14:00:00Z,NFLX,97.303,7,Market,Filled,681.121,""
2025-04-21T14:00:00Z,SGOV,96.105074166,-16,Market,Filled,-1537.681186656,""
2025-04-21T14:00:00Z,USMV,88.646099764,-17,Market,Filled,-1506.983695988,""
2025-04-28T14:00:00Z,COST,970.425706428,-5,Market,Filled,-4852.12853214,""
2025-04-28T14:00:00Z,DUK,114.759598965,15,Market,Filled,1721.393984475,""
2025-04-28T14:00:00Z,NFLX,110.153,-15,Market,Filled,-1652.295,""
2025-04-28T14:00:00Z,SGOV,96.18152247,17,Market,Filled,1635.08588199,""
2025-04-28T14:00:00Z,USMV,89.404179471,18,Market,Filled,1609.275230478,""
2025-05-05T14:00:00Z,COST,1002.65583909,5,Market,Filled,5013.27919545,""
2025-05-05T14:00:00Z,DUK,116.416120502,-14,Market,Filled,-1629.825687028,""
2025-05-05T14:00:00Z,NFLX,115.649,7,Market,Filled,809.543,""
2025-05-05T14:00:00Z,SGOV,96.2628674,-16,Market,Filled,-1540.2058784,""
2025-05-05T14:00:00Z,USMV,91.392908053,-19,Market,Filled,-1736.465253007,""
2025-05-12T14:00:00Z,COST,1002.447014607,-5,Market,Filled,-5012.235073035,""
2025-05-12T14:00:00Z,USMV,90.703744683,-52,Market,Filled,-4716.594723516,""
2025-05-12T14:00:00Z,XLU,39.009670976,123,Market,Filled,4798.189530048,""
2025-05-19T14:00:00Z,AVGO,226.772547125,25,Market,Filled,5669.313678125,""
2025-05-19T14:00:00Z,DUK,112.334585734,2,Market,Filled,224.669171468,""
2025-06-09T14:00:00Z,AVGO,244.945300125,-9,Market,Filled,-2204.507701125,""
2025-06-09T14:00:00Z,COST,1009.258670362,3,Market,Filled,3027.776011086,""
2025-06-09T14:00:00Z,NFLX,124.1475,-19,Market,Filled,-2358.8025,""
2025-06-16T14:00:00Z,AVGO,246.70107375,-5,Market,Filled,-1233.50536875,""
2025-06-16T14:00:00Z,MSFT,471.196274472,6,Market,Filled,2827.177646832,""
2025-06-16T14:00:00Z,NFLX,121.215,-7,Market,Filled,-848.505,""
2025-06-23T14:00:00Z,COST,974.802630667,-3,Market,Filled,-2924.407892001,""
2025-06-23T14:00:00Z,META,680.75125395,4,Market,Filled,2723.0050158,""
2025-06-30T14:00:00Z,SGOV,96.885297453,-50,Market,Filled,-4844.26487265,""
2025-06-30T14:00:00Z,AVGO,267.813977755,9,Market,Filled,2410.325799795,""
2025-06-30T14:00:00Z,META,731.91110491,3,Market,Filled,2195.73331473,""
2025-06-30T14:00:00Z,MSFT,492.010022658,5,Market,Filled,2460.05011329,""
2025-06-30T14:00:00Z,NFLX,132.312,18,Market,Filled,2381.616,""
2025-06-30T14:00:00Z,USMV,91.891582653,54,Market,Filled,4962.145463262,""
2025-07-07T14:00:00Z,USMV,93.027754248,-54,Market,Filled,-5023.498729392,""
2025-07-07T14:00:00Z,JNJ,152.20694423,32,Market,Filled,4870.62221536,""
2025-07-14T14:00:00Z,DUK,113.494068814,-43,Market,Filled,-4880.244959002,""
2025-07-14T14:00:00Z,XLU,40.362597735,-123,Market,Filled,-4964.599521405,""
2025-07-14T14:00:00Z,NFLX,124.511,2,Market,Filled,249.022,""
2025-07-14T14:00:00Z,SGOV,97.046706828,51,Market,Filled,4949.382048228,""
2025-07-14T14:00:00Z,USMV,91.624829322,54,Market,Filled,4947.740783388,""
2025-07-21T14:00:00Z,JNJ,159.7094851,-32,Market,Filled,-5110.7035232,""
2025-07-21T14:00:00Z,NFLX,120.924,-44,Market,Filled,-5320.656,""
2025-07-21T14:00:00Z,META,702.62987196,1,Market,Filled,702.62987196,""
2025-07-21T14:00:00Z,NVDA,172.180677459,32,Market,Filled,5509.781678688,""
2025-07-21T14:00:00Z,VIG,203.65452045,24,Market,Filled,4887.7084908,""
2025-07-28T14:00:00Z,VIG,206.65844933,-24,Market,Filled,-4959.80278392,""
2025-07-28T14:00:00Z,XLU,41.375946156,121,Market,Filled,5006.489484876,""
2025-08-04T14:00:00Z,USMV,91.229639202,-54,Market,Filled,-4926.400516908,""
2025-08-04T14:00:00Z,JNJ,163.25099659,31,Market,Filled,5060.78089429,""
2025-08-04T14:00:00Z,META,748.25272657,-1,Market,Filled,-748.25272657,""
2025-08-11T14:00:00Z,JNJ,169.10473459,-31,Market,Filled,-5242.24677229,""
2025-08-11T14:00:00Z,GOOGL,200.847101094,30,Market,Filled,6025.41303282,""
2025-08-11T14:00:00Z,META,767.4975301,1,Market,Filled,767.4975301,""
2025-08-11T14:00:00Z,NVDA,182.45699073,2,Market,Filled,364.91398146,""
2025-08-18T14:00:00Z,XLU,41.914440486,-121,Market,Filled,-5071.647298806,""
2025-08-18T14:00:00Z,AVGO,304.593034882,-2,Market,Filled,-609.186069764,""
2025-08-18T14:00:00Z,DUK,119.33839856,43,Market,Filled,5131.55113808,""
2025-08-18T14:00:00Z,GOOGL,203.32004723,-3,Market,Filled,-609.96014169,""
2025-08-18T14:00:00Z,META,783.39020611,-1,Market,Filled,-783.39020611,""
2025-08-18T14:00:00Z,NFLX,123.895,45,Market,Filled,5575.275,""
2025-08-18T14:00:00Z,NVDA,180.209983455,-3,Market,Filled,-540.629950365,""
2025-08-25T14:00:00Z,DUK,121.180371392,-43,Market,Filled,-5210.755969856,""
2025-08-25T14:00:00Z,META,753.02152703,-7,Market,Filled,-5271.15068921,""
2025-08-25T14:00:00Z,NFLX,120.465,-45,Market,Filled,-5420.925,""
2025-08-25T14:00:00Z,AVGO,292.3234062,1,Market,Filled,292.3234062,""
2025-08-25T14:00:00Z,NVDA,177.753255501,1,Market,Filled,177.753255501,""
2025-08-25T14:00:00Z,VIG,208.881751955,24,Market,Filled,5013.16204692,""
2025-08-25T14:00:00Z,XLU,42.120047412,121,Market,Filled,5096.525736852,""
2025-09-08T14:00:00Z,MSFT,491.884767,-11,Market,Filled,-5410.732437,""
2025-09-08T14:00:00Z,AVGO,332.980222797,-2,Market,Filled,-665.960445594,""
2025-09-08T14:00:00Z,GOOGL,234.3315895,-2,Market,Filled,-468.663179,""
2025-09-08T14:00:00Z,NFLX,124.382,47,Market,Filled,5845.954,""
2025-09-08T14:00:00Z,NVDA,166.797846698,3,Market,Filled,500.393540094,""
2025-09-08T14:00:00Z,XLU,40.861928841,6,Market,Filled,245.171573046,""
2025-09-15T14:00:00Z,NFLX,118.844,-47,Market,Filled,-5585.668,""
2025-09-15T14:00:00Z,XLU,41.85569565,-127,Market,Filled,-5315.67334755,""
2025-09-15T14:00:00Z,MSFT,506.69099534,11,Market,Filled,5573.60094874,""
2025-09-15T14:00:00Z,SGOV,97.766118657,3,Market,Filled,293.298355971,""
2025-09-15T14:00:00Z,USMV,93.007994742,56,Market,Filled,5208.447705552,""
2025-09-29T14:00:00Z,NVDA,177.963021578,-35,Market,Filled,-6228.70575523,""
2025-09-29T14:00:00Z,USMV,93.764431656,-56,Market,Filled,-5250.808172736,""
2025-09-29T14:00:00Z,AAPL,254.739321794,23,Market,Filled,5859.004401262,""
2025-09-29T14:00:00Z,XLU,42.7829672855,123,Market,Filled,5262.3049761165,""
2025-10-06T14:00:00Z,SGOV,97.996473762,-54,Market,Filled,-5291.809583148,""
2025-10-06T14:00:00Z,XLU,43.8179198405,-123,Market,Filled,-5389.6041403815,""
2025-10-06T14:00:00Z,GOOGL,244.87097866,-2,Market,Filled,-489.74195732,""
2025-10-06T14:00:00Z,JNJ,185.392411488,28,Market,Filled,5190.987521664,""
2025-10-06T14:00:00Z,NVDA,187.381009644,30,Market,Filled,5621.43028932,""
2025-10-06T14:00:00Z,TSLA,429.83,13,Market,Filled,5587.79,""
2025-10-20T14:00:00Z,MSFT,510.347835628,-11,Market,Filled,-5613.826191908,""
2025-10-20T14:00:00Z,NVDA,182.986614364,-30,Market,Filled,-5489.59843092,""
2025-10-20T14:00:00Z,XLU,45.1288597435,118,Market,Filled,5325.205449733,""
2025-10-27T14:00:00Z,TSLA,433.72,-13,Market,Filled,-5638.36,""
2025-10-27T14:00:00Z,NVDA,186.022742012,32,Market,Filled,5952.727744384,""
2025-11-03T15:00:00Z,XLU,43.911558405,-118,Market,Filled,-5181.56389179,""
2025-11-03T15:00:00Z,JNJ,185.618451854,1,Market,Filled,185.618451854,""
2025-11-03T15:00:00Z,SGOV,98.289233592,55,Market,Filled,5405.90784756,""
2025-11-03T15:00:00Z,VIG,215.348959432,1,Market,Filled,215.348959432,""
2025-11-17T15:00:00Z,AVGO,341.090468214,-17,Market,Filled,-5798.537959638,""
2025-11-17T15:00:00Z,LLY,1021.812605568,5,Market,Filled,5109.06302784,""
2025-11-24T15:00:00Z,NVDA,178.652142656,-32,Market,Filled,-5716.868564992,""
2025-11-24T15:00:00Z,SGOV,98.51211742,-55,Market,Filled,-5418.1664581,""
2025-11-24T15:00:00Z,AVGO,338.83950618,18,Market,Filled,6099.11111124,""
2025-11-24T15:00:00Z,GOOGL,299.074943816,-3,Market,Filled,-897.224831448,""
2025-11-24T15:00:00Z,JNJ,200.38969838,-2,Market,Filled,-400.77939676,""
2025-11-24T15:00:00Z,XLV,153.324603382,35,Market,Filled,5366.36111837,""
2025-12-15T15:00:00Z,XLV,152.779175972,-35,Market,Filled,-5347.27115902,""
2025-12-15T15:00:00Z,LLY,1024.035063931,1,Market,Filled,1024.035063931,""
2025-12-15T15:00:00Z,SGOV,98.750508417,56,Market,Filled,5530.028471352,""
2025-12-22T15:00:00Z,AVGO,338.998866324,-18,Market,Filled,-6101.979593832,""
2025-12-22T15:00:00Z,TSLA,481.2,12,Market,Filled,5774.4,""
2025-12-29T15:00:00Z,SGOV,98.881527998,-56,Market,Filled,-5537.365567888,""
2025-12-29T15:00:00Z,SCHD,27.40825242,202,Market,Filled,5536.46698884,""
2025-12-29T15:00:00Z,TSLA,475.19,1,Market,Filled,475.19,""
